mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__learning_rate	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
1.5726192792256672	0.03995529810587565	-0.5424726998795608	1e-06	True	optimal	squared_loss	elasticnet	3111696	2	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	2592	-0.057713043021072385	-0.7604492856720579	-0.8092557709455526	0.18498449220839724	0.0017236991895337773	0.34335546395279404
1.9516997337341309	0.044956048329671226	-0.5500863787995539	1e-06	True	optimal	squared_loss	elasticnet	3111696	3	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	2646	-0.05771225425255766	-0.7603882123823877	-0.8321586697637164	0.20362182021697595	0.004556673532839621	0.3493918130416024
1.9248966375986736	0.04223442077636719	-0.583131661417476	1e-06	True	optimal	squared_loss	elasticnet	3111696	4	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2844	-0.05771226817092234	-0.7644425614908046	-0.9272401545907012	0.1681482498674625	0.0019574482168312254	0.3774254170733271
2.0661633014678955	0.047263781229654946	-0.6372773782845225	1e-06	True	optimal	squared_loss	elasticnet	3111696	5	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	3500	-0.057711579177552874	-0.8743923810687506	-0.9797281746072641	0.1294696606836461	0.0056022163796329355	0.41206495763894013
1.964447816212972	0.06685241063435872	-2.0316886322036876	1e-06	True	optimal	squared_loss	elasticnet	3111696	6	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	3734	-0.07266344788120738	-0.8836886087808822	-5.138713839948973	0.13223292752540539	0.009657401453670595	2.221807775075147
1.990376869837443	0.0632925033569336	-2.1365851523416803	1e-06	True	optimal	squared_loss	elasticnet	3111696	7	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	3740	-0.10050450151339607	-1.166650858920868	-5.142600096590776	0.02431772167801914	0.006759868290511434	2.169679146423879
1.833961804707845	0.05332867304484049	-2.319797981206585	1e-06	True	optimal	squared_loss	elasticnet	3111696	8	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	3751	-0.2812226403956368	-1.3868344092855347	-5.291336893938585	0.06124908492500847	0.0003598004330373329	2.149128036869421
1.9076543649037678	0.060275872548421226	-3.066722435545213	1e-06	True	optimal	squared_loss	elasticnet	3111696	9	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	3767	-0.22673240566955832	-1.421319862849732	-7.552115038116348	0.11011821271622144	0.004526429647932696	3.2089271205615275
1.8409501711527507	0.06057286262512207	-1.2635241160237356e+23	1e-06	True	optimal	squared_loss	elasticnet	3111696	10	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	3804	-0.22730191871375083	-3.790572348071207e+23	-10.568006510798911	0.03877507810885764	0.0008118555574317321	1.786892941266243e+23
1.3251338799794514	0.035266876220703125	-0.5531506443124887	1e-06	True	optimal	squared_loss	none	3111696	1	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	2668	-0.14553705490843427	-0.759968524478738	-0.7539463535502942	0.14291503259167254	0.000991884158507726	0.28823681853158606
1.5187946955362956	0.040404955546061196	-0.6463858112692618	1e-06	True	optimal	squared_loss	none	3111696	2	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	3588	-0.1586669566674508	-0.9037610258559736	-0.8767294512843604	0.12248734790051873	0.00082855413899948	0.34504583015065493
1.5955805778503418	0.042539755503336586	-0.7143217010239615	1e-06	True	optimal	squared_loss	none	3111696	3	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3653	-0.13476058271619173	-0.8887343190130355	-1.1194702013426574	0.031596743001198586	0.0007219751382751822	0.4204981801302053
1.5552146434783936	0.04182926813761393	-0.9992921363167425	1e-06	True	optimal	squared_loss	none	3111696	4	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	3683	-0.2182675614692806	-1.5258404703146344	-1.2537683771663128	0.03645864715979913	0.0011728627844230619	0.5633266345879457
1.5667595863342285	0.04330031077067057	-0.9592811923033523	1e-06	True	optimal	squared_loss	none	3111696	5	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	3678	-0.2066367061181842	-1.465648945129756	-1.2055579256621165	0.008561372116244154	0.0008090349686393642	0.5426890617045398
1.678301254908244	0.056783199310302734	-3.5886226043699465	1e-06	True	optimal	squared_loss	none	3111696	6	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	3778	-0.2744401545378725	-1.5232666092572527	-8.968161049314714	0.03569781873764728	0.003658181231368595	3.8379219454439855
1.7054195404052734	0.05766526858011881	-4.020657430219804	1e-06	True	optimal	squared_loss	none	3111696	7	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	3782	-0.23997125389523766	-1.8185706656267202	-10.003430371137453	0.09668734162691253	0.003326500627245927	4.279265752642779
1.7392996946970622	0.06200075149536133	-4.06650039344589	1e-06	True	optimal	squared_loss	none	3111696	8	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	3784	-1.9748990754587377	-2.3058398057984033	-7.918762299080527	0.029677914207781982	0.0053725294070700105	2.727309025877864
1.74323304494222	0.06868823369344075	-5.109826181716068	1e-06	True	optimal	squared_loss	none	3111696	9	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	3792	-2.502072644537394	-4.864164403144088	-7.963241497466724	0.04673700010677423	0.011256975197964272	2.236269749998827
1.6707515716552734	0.0625135103861491	-1.603637480917169e+23	1e-06	True	optimal	squared_loss	none	3111696	10	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	3810	-2.782472318516432	-4.810912442751507e+23	-8.0545032793991	0.031063989125166787	0.002613162676021515	2.2678858746428854e+23
1.6605485280354817	0.04034940401713053	-0.17351211252078697	1e-06	True	optimal	epsilon_insensitive	l1	3111696	1	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	1296	-0.2868273457879229	-0.22616384552155533	-0.007545146252882606	0.013281425242841469	0.0017036742870266126	0.11994107021164092
1.7114601929982503	0.045829216639200844	-0.16852833602414505	1e-06	True	optimal	epsilon_insensitive	l1	3111696	2	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	1259	-0.28207710045188783	-0.2161723583003905	-0.007335549320156787	0.10901041984676907	0.007529459174970042	0.11711303549295705
1.7260680198669434	0.042542060216267906	-0.16847986482257968	1e-06	True	optimal	epsilon_insensitive	l1	3111696	3	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	1255	-0.2831207325184102	-0.21418757629121576	-0.008131285658113052	0.09742843702848808	0.0011929575698189526	0.11682378506938877
1.6697973410288494	0.04135982195536295	-0.16908076506183858	1e-06	True	optimal	epsilon_insensitive	l1	3111696	4	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	1262	-0.2865195627138377	-0.21497254401949162	-0.005750188452186444	0.06917710394820026	0.0019648960831849097	0.11912850739920418
1.7316078344980876	0.05055069923400879	-0.17330213042842174	1e-06	True	optimal	epsilon_insensitive	l1	3111696	5	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	1295	-0.28994675441658657	-0.22260229527522624	-0.007357341593452471	0.014526046517250087	0.01177030950020272	0.1205185290052184
1.7847789128621419	0.052860418955485024	-0.1668604539438954	1e-06	True	optimal	epsilon_insensitive	l1	3111696	6	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	1241	-0.27305488689306334	-0.2195662868137387	-0.007960188124884082	0.04648836482048659	0.004672486827775861	0.11446172123647806
1.8161683877309163	0.05141154925028483	-0.22120501139478102	1e-06	True	optimal	epsilon_insensitive	l1	3111696	7	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	1477	-0.21802653508246528	-0.22340653408849742	-0.22218196501338028	0.07300830326120394	0.002377952998553396	0.0023024517520674045
1.9021055698394775	0.0562894344329834	-0.2268813518358356	1e-06	True	optimal	epsilon_insensitive	l1	3111696	8	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	1512	-0.24191935125226594	-0.21465673591007306	-0.22406796834516785	0.10742352052273314	0.004079279689177144	0.011306307791767214
1.956547737121582	0.06772979100545247	-0.2388344987440997	1e-06	True	optimal	epsilon_insensitive	l1	3111696	9	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1528	-0.2848318118844142	-0.21830958922825516	-0.21336209511962978	0.0663634412380123	0.0103993799810337	0.032587666752774545
2.1301958560943604	0.06963578859965007	-0.3870012691696786	1e-06	True	optimal	epsilon_insensitive	l1	3111696	10	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	1882	-0.21097295136182015	-0.005192708017536685	-0.9448381481296788	0.08284893629774769	0.002073774763281069	0.40329713180530935
1.5272204875946045	0.038502136866251625	-0.25531080384158666	1e-06	True	optimal	epsilon_insensitive	l2	3111696	1	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	1550	-0.18775155284727174	-0.22455948062451614	-0.3536213780529722	0.0294130220018363	0.003970181440391323	0.07112164526660392
1.5118199189503987	0.03481888771057129	-0.4471046455984355	1e-06	True	optimal	epsilon_insensitive	l2	3111696	2	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	2181	-0.0787694308784197	-0.7478182311579782	-0.5147262747589088	0.09167402133694086	0.0012546978520004597	0.2772917691248895
1.5469810962677002	0.04184516270955404	-0.6601792618290617	1e-06	True	optimal	epsilon_insensitive	l2	3111696	3	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3613	-0.3605829354275092	-0.47902591645532655	-1.1409289336043495	0.10202108294959047	0.0015779358888550843	0.3433631412200249
1.615681807200114	0.04155254364013672	-0.8889337533542452	1e-06	True	optimal	epsilon_insensitive	l2	3111696	4	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	3671	-0.269784897503645	-1.1728959553434088	-1.2241204072156817	0.06375864004815433	0.001982531853636732	0.43830352146523166
1.6308005650838215	0.04365356763203939	-0.7665557304109827	1e-06	True	optimal	epsilon_insensitive	l2	3111696	5	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	3660	-1.0339391044040442	-0.21252337703788382	-1.0532047097910202	0.04371758539619586	0.0038331667814850232	0.3918389782600607
1.6973190307617188	0.052878220876057945	-1.2580406583495585	1e-06	True	optimal	epsilon_insensitive	l2	3111696	6	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	3699	-0.5635663713755088	-1.062989553551195	-2.1475660501219713	0.08676034923245404	0.0032419701600117624	0.6612097224933103
1.718209187189738	0.05827148755391439	-1.7904542874124436	1e-06	True	optimal	epsilon_insensitive	l2	3111696	7	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	3718	-1.4532578635225382	-1.4415901718630648	-2.476514826851728	0.12693164929946207	0.00215839830353691	0.48514144438432005
1.557982603708903	0.05355199178059896	-1.0983053985750724	1e-06	True	optimal	epsilon_insensitive	l2	3111696	8	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	3693	-0.5109448127460468	-1.3321891303720927	-1.4517822526070772	0.09630873760955945	0.002161020287176691	0.41818653896759195
