mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__learning_rate	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
2.147473414738973	0.11338106791178386	-0.874905422339602	1e-06	True	optimal	squared_loss	elasticnet	3111696	2	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	1585	-0.6225992123135964	-1.812376775907929	-0.18974103571666778	0.03372171857936309	0.00013976309593312356	0.6860417815481725
2.2783610026041665	0.11868484814961751	-3.988801242796618e+18	1e-06	True	optimal	squared_loss	elasticnet	3111696	3	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3815	-4.751692226657826e+18	-1.4374598957383506e+18	-5.777249317318439e+18	0.03170054842550644	0.0014746285722361794	1.8520154151484762e+18
2.3521111806233725	0.12296199798583984	-3.109162580035951e+18	1e-06	True	optimal	squared_loss	elasticnet	3111696	4	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	3754	-4.634195643664918e+18	-8.851189055244339e+17	-3.808168615814736e+18	0.03207695576307867	0.0030452139613618323	1.6083847762919793e+18
2.4587062199910483	0.09650818506876628	-3.8697773132276936e+18	1e-06	True	optimal	squared_loss	elasticnet	3111696	5	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	3808	-4.687082695573249e+18	-1.4283785168449108e+18	-5.493868275346322e+18	0.02114650455092524	0.00040504270560930524	1.7574679098163136e+18
2.572504917780558	0.14015420277913412	-1.397054090032342e+18	1e-06	True	optimal	squared_loss	elasticnet	3111696	6	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	3716	-1.9651674327543314e+18	-1.629168925945767e+18	-5.968242070551953e+17	0.015140984928489892	0.0036249434944491316	5.822364594389076e+17
2.6354454358418784	0.13711134592692056	-3.794793528814027e+18	1e-06	True	optimal	squared_loss	elasticnet	3111696	7	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	3803	-5.275980823527206e+18	-1.1478019029320342e+18	-4.960593416416513e+18	0.04544182716083533	0.005312855522804104	1.8761277381547228e+18
2.7920920054117837	0.14267468452453613	-2.3197702577376947e+18	1e-06	True	optimal	squared_loss	elasticnet	3111696	8	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	3729	-4.782605320815051e+18	-1.9357408867399434e+18	-2.4095717714551216e+17	0.08901941495078264	0.00307915294403312	1.8739002634366684e+18
2.780726512273153	0.14619859059651694	-2.4313192097671383e+18	1e-06	True	optimal	squared_loss	elasticnet	3111696	9	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	3733	-3.663929609143933e+18	-1.5306001222581865e+18	-2.0994242000643988e+18	0.02724876604775238	0.0048559255199137384	9.019940291613137e+17
3.1124374071756997	0.15793538093566895	-8.20037655481347e+18	1e-06	True	optimal	squared_loss	elasticnet	3111696	10	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	3835	-5.358238272272762e+18	-2.2052399670597222e+18	-1.7037659951531299e+19	0.18926607815653557	0.005665109129720889	6.380096464084516e+18
2.008500893910726	0.10965911547342937	-0.559701297691021	1e-06	True	optimal	squared_loss	none	3111696	1	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	1434	-0.187735215032518	-0.8604398627302408	-0.6309299312096679	0.028490180282058932	0.0004098548906094089	0.2792108824189019
2.2951138019561768	0.12400285402933757	-0.8751694170488659	1e-06	True	optimal	squared_loss	none	3111696	2	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	1587	-0.6227189162151134	-1.8131449512162066	-0.18964514106753727	0.07289276351637815	0.007675003385273402	0.6864089327187597
2.469768206278483	0.14489404360453287	-2.022182909192355e+18	1e-06	True	optimal	squared_loss	none	3111696	3	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3725	-4.80947370181814e+18	-8.219267752531789e+17	-4.351398886250061e+17	0.005233899344850587	0.016088334809709632	1.9772305444321372e+18
2.5403355757395425	0.13706461588541666	-3.434100663873215e+18	1e-06	True	optimal	squared_loss	none	3111696	4	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	3773	-4.635804545346355e+18	-9.402653614927265e+17	-4.726228479665314e+18	0.03084829132018296	0.0009245880353304669	1.7637928852207567e+18
2.623000462849935	0.10926493008931477	-4.5083781057174e+18	1e-06	True	optimal	squared_loss	none	3111696	5	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	3826	-5.169847271461542e+18	-1.630041065038564e+18	-6.725243996242612e+18	0.01842296206705082	0.000799384118641877	2.132044998689647e+18
2.7076973915100098	0.1545698642730713	-4.0626723090855194e+18	1e-06	True	optimal	squared_loss	none	3111696	6	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	3816	-5.005195181624572e+18	-1.5441301016975754e+18	-5.638688816362966e+18	0.01958683210815322	0.0006265123421958213	1.7995578342730616e+18
2.7380844751993814	0.1468346118927002	-4.2593287395606344e+18	1e-06	True	optimal	squared_loss	none	3111696	7	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	3822	-5.711388812662845e+18	-1.4642065793576143e+18	-5.602386470476869e+18	0.05982982464565968	0.0035156112023858647	1.976949250349674e+18
2.8006301720937095	0.1536134878794352	-2.2377000574219423e+18	1e-06	True	optimal	squared_loss	none	3111696	8	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	3728	-5.170522744294994e+18	-1.4031165582201157e+18	-1.394520712738583e+17	0.007772223498510928	0.0013749975501911203	2.1370255999773235e+18
2.847219546635946	0.16106605529785156	-2.5004663978975027e+18	1e-06	True	optimal	squared_loss	none	3111696	9	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	3735	-5.85727786154222e+18	-1.2472070646279644e+18	-3.9690419707786336e+17	0.01301597804256993	0.0037032433829855727	2.3988770034007214e+18
2.870866854985555	0.16217827796936035	-7.257181582572959e+18	1e-06	True	optimal	squared_loss	none	3111696	10	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	3834	-4.2864479129982423e+18	-6.823394732787939e+18	-1.0661711014142616e+19	0.009332383310721566	0.003048143823599503	2.620703219146894e+18
2.312720775604248	0.1257160504659017	0.1074697853199527	1e-06	True	optimal	epsilon_insensitive	l1	3111696	1	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	1281	0.11780129544979867	0.10004744590337344	0.10456058361212461	0.06552688740473304	0.007398521080007342	0.007534251311631701
2.388749678929647	0.12677176793416342	0.19284386972662643	1e-06	True	optimal	epsilon_insensitive	l1	3111696	2	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	1054	0.19689507541507978	0.19409483122192983	0.1875416903892405	0.03923359365446071	0.0018863014353731878	0.003919620775245795
2.525672197341919	0.13038762410481772	0.23045610464635102	1e-06	True	optimal	epsilon_insensitive	l1	3111696	3	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	924	0.234897341335514	0.23276902097523067	0.22370193830458496	0.05638680479093065	0.0012208901875022898	0.004854307939917308
2.610873063405355	0.1362920602162679	0.27448308468590615	1e-06	True	optimal	epsilon_insensitive	l1	3111696	4	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	784	0.2765959481224658	0.27629216104970666	0.2705611385469492	0.04902571725453221	0.00253505891831064	0.002776004381748268
2.7109762032826743	0.10728216171264648	0.2827952060522422	1e-06	True	optimal	epsilon_insensitive	l1	3111696	5	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	680	0.2860766025136764	0.2843578099873073	0.2779511958115436	0.03786889541904193	0.0023245361111834963	0.0034963659531932092
2.7658743063608804	0.15247591336568198	0.28499820268305665	1e-06	True	optimal	epsilon_insensitive	l1	3111696	6	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	645	0.2878383591940703	0.28620604412858364	0.280950196206038	0.04758006690122842	0.0019425583496319556	0.002938918434294692
2.8028687636057534	0.14784653981526694	0.2897052600602422	1e-06	True	optimal	epsilon_insensitive	l1	3111696	7	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	501	0.29339147440957114	0.290172430594163	0.28555186411833844	0.04432925332006274	0.0016087731995596511	0.0032175110512419037
2.890428066253662	0.15607213973999023	0.28591590432546177	1e-06	True	optimal	epsilon_insensitive	l1	3111696	8	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	608	0.28965787994478864	0.28839106584287044	0.27969875596278815	0.024768228252234264	0.0016607324359864037	0.004426500614172087
2.9494831562042236	0.15720391273498535	0.2900929504558004	1e-06	True	optimal	epsilon_insensitive	l1	3111696	9	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	486	0.29440319332439924	0.2911461508805373	0.2847294942317231	0.05733766455166342	0.0031828393468098146	0.004018876072944603
2.9258673985799155	0.16241025924682617	0.2902342638518151	1e-06	True	optimal	epsilon_insensitive	l1	3111696	10	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	477	0.294798256799061	0.29158586803794784	0.2843186530264441	0.014359222928009311	0.002573960759653719	0.0043837321152379784
2.2611544132232666	0.12333901723225911	0.10766919480743428	1e-06	True	optimal	epsilon_insensitive	l2	3111696	1	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	1278	0.11780098702833208	0.10053783028990171	0.10466873670866195	0.12096720147408652	0.011283643479784692	0.00736008305521921
2.2336763540903726	0.1203460693359375	0.19295193522137574	1e-06	True	optimal	epsilon_insensitive	l2	3111696	2	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	1050	0.19695348255676326	0.19416703324249118	0.18773527786021882	0.1147581627953361	0.0049946580195779685	0.003860153780907493
2.4855124155680337	0.13319770495096842	0.23074147334961953	1e-06	True	optimal	epsilon_insensitive	l2	3111696	3	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	921	0.23533908059804165	0.2328539253643197	0.22403140029366164	0.014585354403933447	0.0028097139072448714	0.004851993374888901
2.5723555088043213	0.13641182581583658	0.2746539687876505	1e-06	True	optimal	epsilon_insensitive	l2	3111696	4	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	779	0.27688891416295947	0.27619482227458025	0.270878163220569	0.015326351415580995	0.0009171365036657849	0.002684890521556176
2.660254160563151	0.11051209767659505	0.28278644769446853	1e-06	True	optimal	epsilon_insensitive	l2	3111696	5	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	681	0.2863613532213639	0.28405447619314395	0.27794350294417036	0.013028273352110965	0.0022944144238996656	0.0035516174790279093
2.6346634229024253	0.14067713419596353	0.28477181610642116	1e-06	True	optimal	epsilon_insensitive	l2	3111696	6	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	648	0.28772424695628507	0.2859932982251344	0.2805978942805427	0.14382880351102936	0.0022907492017895533	0.0030348250041895702
2.5920725663503013	0.14931289354960123	0.28978341010326786	1e-06	True	optimal	epsilon_insensitive	l2	3111696	7	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	499	0.2934323536554021	0.2903514225986269	0.2855664431089332	0.08432195794672631	0.008998184848565892	0.003236265666730881
